"","p_pfspd","p_pfsd","p_pdd","p_dd","p_ae","rr","u_pfs","u_pd","u_d","u_ae","c_pfs","c_pd","c_d","c_thx","c_ae","t_qaly_comp","t_qaly_int","t_qaly_d_comp","t_qaly_d_int","t_costs_comp","t_costs_int","t_costs_d_comp","t_costs_d_int","t_ly_comp","t_ly_int","t_ly_d_comp","t_ly_d_int","t_ly_pfs_d_comp","t_ly_pfs_d_int","t_ly_pd_d_comp","t_ly_pd_d_int","t_qaly_pfs_d_comp","t_qaly_pfs_d_int","t_qaly_pd_d_comp","t_qaly_pd_d_int","t_costs_pfs_d_comp","t_costs_pfs_d_int","t_costs_pd_d_comp","t_costs_pd_d_int","t_qaly_ae_int","t_costs_ae_int","inc_ly","inc_qaly","inc_costs","NMB_int","NMB_comp","iNMB","NHB_int","NHB_comp","iNHB"
"905",0.439179997877369,0.833186505351444,0.593148459449955,NA,0.147785956263197,-0.45182656193511,1.26554461801174,1.10121975384951,NA,0.320810840293491,1.40262359165397,1.37225511571336,NA,0.0457577334401536,0.768053570849489,3.7366071443299,4.0087445735465,3.47586265803825,3.71310981789553,9621.48951289547,40023.7571818498,7791.25738538858,33894.9281354661,4.98779008327399,5.25214781969808,4.62630275778136,4.85234702467729,2.32515022390125,2.8711052161145,2.30115253388011,1.9812418085628,1.95084168972068,2.40890747341603,1.52502096831756,1.31300957102181,2751.51865003282,29577.1544673546,5039.73873535576,4287.25702845965,0.00880722654230995,30.5166396518474,0.226044266895934,0.237247159857282,26103.6707500775,411678.250011998,409312.261579201,2365.98843279637,3.43065208343331,3.41093551316001,0.0197165702733031
"906",-0.430662664489337,0.587100458369487,-0.462479242388532,NA,1.03610625392605,-1.25410207996402,-0.805465201581348,0.480336728500099,NA,-1.67114707021144,-1.13473519233028,1.01324018766062,NA,0.323722802116151,0.452699279912886,3.80678834166884,4.04427444715039,3.49383308364102,3.69552834286994,9330.00134200313,46534.4136187439,7182.5541038509,38417.6512911712,5.88279856710897,6.16145971772247,5.38710519281815,5.61925321574298,2.79934271164968,3.51837088289471,2.58776248116847,2.10088233284827,1.94126341830318,2.43988871336212,1.55256966533784,1.26045810006164,1988.26914302536,34223.6767139368,5194.28496082553,4154.64279773656,0.00481847055382885,39.3317794978442,0.232148022924831,0.201695259228916,31235.0971873203,405045.749853221,412077.415933072,-7031.66607985039,3.37538124877684,3.43397846610893,-0.0585972173320866
"907",-0.00642309126464786,-0.147636086191603,0.917086264688443,NA,-0.808611348440028,-0.601996463859485,-0.574914784542687,0.910652450851573,NA,-0.247231924795079,-0.0135522174276613,1.03146094144482,NA,-0.980441657467635,0.0799354492094118,3.83655680720655,4.19146909785477,3.54594217570518,3.84692349716111,9284.86862678917,47740.9292738405,7401.97537293735,39478.1083335848,5.6460034513236,6.12146224764803,5.21256260692997,5.61313694618659,2.89770903240444,3.61783027634197,2.31485357452553,1.99530666984462,2.05642807739292,2.56747923145978,1.48951409831227,1.28389866551245,2641.96856141401,35420.9915228127,4760.00681152333,4040.69830933354,0.00445439981111737,16.4185014384924,0.400574339256616,0.300981321455925,32076.1329606475,422152.711325748,418111.085711685,4041.62561406357,3.5179392610479,3.48425904759737,0.0336802134505297
"908",-0.770335006690505,0.291227746767593,0.898637842344433,NA,0.363964002367248,1.78659989369239,0.156119180130627,1.91914849802793,NA,-0.337043197252096,-0.773647884629418,0.259065342171206,NA,-1.36240148729106,-0.427717980855656,4.19809202418876,4.31207881036405,3.8726316971026,3.96767955848992,7536.45194216714,43192.0056953103,5987.66096962869,36070.8281303187,5.56228926817375,5.71934643064016,5.12989921112682,5.26221224499202,3.11981701165892,3.38247254634486,2.0100821994679,1.87973969864716,2.37433466192223,2.57422848191872,1.49829703518038,1.40114091759005,2403.14558119562,32710.9808612493,3584.51538843307,3333.43523960491,0.00768984101885711,26.4120294645712,0.132313033865199,0.0950478613873176,30083.1671606901,440050.718888471,458728.142682683,-18677.4237942119,3.6670893240706,3.82273452235569,-0.1556451982851
"909",-0.025819024551535,-1.09757815093001,-0.871863017439941,NA,1.00545242629335,0.842908753265138,1.89195937188543,1.41725637956912,NA,0.064732759285239,-0.396630638833024,-0.399380737263266,NA,0.099505370962944,-0.699180965680252,6.03971868770534,6.40345168398424,5.47623361555458,5.77986803062356,10884.6641232965,53622.0533690958,8204.51261666602,43462.0768661454,7.71394334467148,8.07891825200117,6.96608365170327,7.26510406433701,3.38231342676331,3.94973859153928,3.58377022493997,3.31536547279774,2.98672017944567,3.48777965446406,2.48951343610891,2.30306252133667,2818.81862432863,38503.7096735486,5385.69399233739,4927.51720978791,0.0109741451771718,30.8499828089138,0.299020412633739,0.30363441506898,35257.5642494794,650122.086808681,648943.521249883,1178.56555879816,5.41768405673901,5.40786267708236,0.00982137965665136
"910",0.305686215954925,0.603722195594468,-0.553153678597941,NA,0.068569521271016,0.217046185134221,-1.13967152548346,-0.926456109707581,NA,0.662518476523901,-0.845398363174804,-2.12646849570552,NA,0.380114338682541,0.0908105070328024,3.205505548348,3.38405009080312,2.95563041933344,3.11166216697678,5848.90188123799,37049.6212002588,4640.8515253795,31420.8272053974,5.80273885706238,5.97456945345284,5.31813509248681,5.46283219856262,2.45566675090124,2.92308993486983,2.86246834158557,2.53974226369279,1.64525698276243,1.95842295165749,1.31037343657101,1.16263671801391,1887.67586232754,28976.2447128194,2753.17566305197,2418.47475809779,0.00939750269461747,26.1077344802097,0.144697106075808,0.156031747643335,26779.9756800179,341978.632831816,350034.798794634,-8056.16596281775,2.84982194026513,2.91695665662195,-0.0671347163568146
"911",-0.577304848092337,-0.806439513961783,-0.207622170596001,NA,0.760325699346099,-1.39940093576736,-0.507451847030669,1.55750946632049,NA,-0.132501951320272,1.64227585980381,-0.689061796345517,NA,1.68839330448734,0.783933894429106,5.06073467968367,5.56701451062145,4.59815478184704,5.01053951102943,10730.8855399437,63327.3407687734,8357.55178855285,50547.973226161,7.10911149505779,7.82702701335815,6.45857718049429,7.0452846650691,3.59820698903105,4.6765060112482,2.86037019146324,2.36877865382089,2.57061276403874,3.3409656754782,2.0275420178083,1.67908275154145,4292.98370537069,47212.4946845603,4064.56808318216,3297.23253255337,0.00950891599022602,38.2460090473135,0.586707484574802,0.41238472918239,42190.4214376081,550716.76809737,543421.022033091,7295.7460642787,4.58930640081142,4.52850851694243,0.0607978838689892
"912",0.246986335695677,0.640982499622005,-1.01035445213973,NA,0.309107122342347,1.37895800705665,-0.287551655263425,2.08444329283531,NA,-1.34294621747042,2.43992445972158,1.26114790777461,NA,-0.964877735133141,-0.583283781568132,4.58892731474292,4.63571400305807,4.17877572282098,4.2165035754241,12721.4952029535,41568.5998634837,9866.79676353988,34786.6540368426,6.13141005352723,6.21260922162819,5.58758976454815,5.6556703845133,2.4671762438396,2.76074006344591,3.12041352070855,2.89493032106739,1.80071559835174,2.01497874651424,2.37806012446924,2.20621988526831,3378.16518199631,28779.1696004101,6488.63158154357,5982.4815174063,0.00469505635845193,25.0029190262448,0.0680806199651558,0.0377278526031199,24919.8572733027,471193.775014049,491586.289974978,-20392.5149609283,3.92661479178375,4.09655241645815,-0.169937624674403
"913",1.36011587020423,-0.578237719164773,0.0985090307177754,NA,-0.463192778070291,-0.638799331144437,2.0189986263772,-1.41106616608887,NA,1.96607419673673,-0.320259117517675,0.277955555527792,NA,1.35128101281502,-0.366353899192206,3.68847397964184,4.27791486726304,3.43025993783465,3.95085736501545,9673.03953987053,44059.5172929649,7649.94699528253,36784.082998556,5.99921454959748,6.48588383354427,5.52071957791181,5.93246980853979,2.42855262580266,3.17808981651679,3.09216695210914,2.754379992023,2.16619290131561,2.83475660652268,1.26406703651905,1.12598090849817,2101.38587980895,31902.4380838621,5548.56111547359,4863.18246969851,0.00988015000540182,18.4624449954653,0.411750230627985,0.520597427180795,29134.1360032735,437318.800803298,403981.245544876,33337.5552584219,3.64432334002748,3.36651037954063,0.277812960486849
"914",0.655414610524708,-0.785381662551945,-0.407826123678961,NA,-0.446406486113567,0.355963240268969,-0.606991141785436,-0.681742369808504,NA,0.607246744249152,-0.0382861491608811,0.804503452168076,NA,0.484036413509597,-1.60538035860476,3.92672394602581,4.25464630392518,3.6035129659208,3.88513788210802,11676.0530749358,48564.591265333,9002.92424894352,39987.8112226364,6.7394508749104,7.12166643214461,6.14870428525919,6.46753626285734,2.83090359834475,3.43128810918773,3.31780068691444,3.0362481536696,2.00263641872931,2.42736013145416,1.60087654719149,1.46502424929677,2572.21458497069,34162.1332051646,6430.70966397283,5811.94960427461,0.00724649864291984,13.7284131972208,0.318831977598148,0.281624916187218,30984.8869736929,426228.734630326,423418.631661552,2810.10296877326,3.55190612191938,3.5284885971796,0.0234175247397772
"915",-1.08275050573438,-0.071782542584868,-0.515501356429357,NA,0.624200992987421,2.46721913501695,-1.00317388507912,-0.281416549696542,NA,-0.371273194055216,-0.816718335977131,0.499061064560492,NA,1.71523281079161,-0.570888505757894,4.09487042061356,4.16573890936059,3.73664040392367,3.79546234760648,9620.85998199743,49980.992958406,7305.12532096264,40978.5719756402,6.70103122009777,6.79121494896541,6.09114764410406,6.16543376243557,3.51929013338585,3.70002833978264,2.57185751071821,2.46540542265293,2.39162719375468,2.51445264803262,1.345013210169,1.28934159379789,2660.14250051359,36513.7454247186,4644.98282044905,4436.73081272526,0.00833189422402229,28.0957381963321,0.0742861183315071,0.0588219436828061,33673.4466546776,414476.909737137,441091.723149878,-26614.8134127408,3.45397424780948,3.67576435958232,-0.22179011177284
"916",0.893944299711474,0.138157963087002,-0.267721331487628,NA,0.570003809923767,-0.734031667006437,0.0517368626147984,1.90366337556704,NA,1.07336568763197,-1.24292341356915,-0.311995928794941,NA,-2.50835516192625,-0.478540765992663,4.36535339249601,4.60676648242119,4.01102583209168,4.21341270536881,8148.08971094193,39600.6760918631,6386.88143137265,33218.8300360806,5.83555984040699,6.16723006203611,5.36085818222043,5.64098236002108,2.374774778742,3.05052274785771,2.98608340347844,2.59045961216337,1.7898999511992,2.29922035824173,2.22112588089248,1.92685069723114,1655.86036580046,29145.7199917786,4731.0210655722,4044.96903767409,0.0126583501040517,28.1410066279636,0.28012417780065,0.202386873277126,26831.948604708,472390.694608177,474936.218419629,-2545.52381145287,3.9365891217348,3.95780182016358,-0.0212126984287739
"917",-0.196270733223082,0.507143879282544,1.63882151070715,NA,1.01111441436016,-0.162469883260005,0.487516732151587,-1.84185208294727,NA,-0.787145877075002,-0.342574337033823,1.34248243235449,NA,-2.08165150402292,0.998544339076522,3.01626956164597,3.38627233135653,2.82267520295163,3.14894125347738,7982.83639931843,41994.9478813579,6473.86066694149,35257.4829548378,4.95971919821432,5.30056635812911,4.61072898298574,4.90154948782046,2.71683305590627,3.26084707327212,1.89389592707947,1.64070241454834,2.13091887340619,2.55761043418585,0.691756329545442,0.599275949610657,2324.567593489,31662.3545422814,4149.29307345249,3552.23617197722,0.00794513031912064,42.8922405791845,0.290820504834721,0.326266050525752,28783.6222878964,342615.467462448,332247.163687254,10368.3037751938,2.8551288955204,2.76872636406045,0.0864025314599486
"918",-0.307308777402244,0.329486305332537,-1.35625706257281,NA,0.834665259351722,-0.470782200697126,0.189305188963506,0.938352247002264,NA,-0.121167349395744,0.329478611082671,-1.01473398548618,NA,1.23602281478098,-0.990143951180427,4.72743524088971,4.90673622718621,4.29023494463025,4.44195945897451,9200.32981966151,46697.496748791,7033.52660407446,38572.1499871103,6.76817972330478,6.93484897230165,6.1227252607345,6.2599346687639,2.84632214233758,3.46814705819683,3.27640311839692,2.79178761056706,2.17282989342071,2.64751958000101,2.11740505120955,1.80421791058826,2775.11673764712,34960.9698727277,4258.40986642735,3583.86783884445,0.00977803161474983,27.3122755381216,0.137209408029401,0.151724514344261,31538.6233830358,494462.985089831,507794.666751556,-13331.6816617245,4.1205248757486,4.23162222292963,-0.111097347181037
"919",0.759938763770778,0.0838025835502477,-1.49543595983716,NA,-0.239452521577519,0.753302125403582,1.05898578447785,-0.0226941077145634,NA,0.743882308892485,-1.14480212892771,-0.256142634851854,NA,-1.41122327363226,-0.843463884347013,4.54976035448817,4.73693763118587,4.14106262870952,4.30514729912429,10378.4533797368,40126.3178780731,7759.31892419294,33355.8238312324,6.9921615494889,7.11464250489755,6.31376240675646,6.41556869001536,2.4476519788059,2.8708487192191,3.86611042795057,3.54471997079626,2.01809138567762,2.36701750085654,2.1229712430319,1.94648826070665,1747.79345478818,27873.2894510978,6011.52546940477,5463.9254419812,0.00835846243889828,18.6089381534267,0.101806283258897,0.16408467041477,25596.5049070395,483261.852063682,489168.19652095,-5906.34445726707,4.02718210053069,4.07640163767458,-0.0492195371438923
"920",0.595981250440794,0.259201142438591,-0.50159809407073,NA,-0.866878658848528,-0.431607220804397,0.531065638463355,-0.190302643135149,NA,-0.997648023145374,-0.0222651805984712,-0.52198729552334,NA,1.90403000967255,0.943995824277392,3.8366366689235,4.14797421512876,3.53659218099681,3.80908751595518,8641.35980049075,41823.6580905074,6786.92543953895,35085.3172958572,5.96868721142219,6.23606178695803,5.4682039492728,5.69309355446286,2.45480778597427,3.06577812902958,3.01339616329853,2.62731542543328,1.93291517068885,2.41399309934789,1.60367701030795,1.39821155874267,2256.64127479073,31168.136571732,4530.28416474822,3898.75744563164,0.0031171421353797,18.4232784935112,0.224889605190064,0.272495334958374,28298.3918563182,422005.184618765,417604.136280078,4401.04833868665,3.51670987182304,3.48003446900065,0.0366754028223888
"921",0.226294090249418,0.0761655872750902,2.90994780520577,NA,-0.785828200876522,-1.38486838904948,-0.745448967494828,0.823751300138868,NA,-0.537799543285111,-1.12270962938414,-0.844914142745724,NA,-0.876581686710592,0.562267838631366,3.20099735612246,3.65281812135657,2.99117588863223,3.38020850066806,5405.19773221976,43024.6466123753,4473.84107764281,35978.2761122175,4.76135554775189,5.38735305614478,4.44612380974588,4.98274204554232,2.6871907579289,3.52035550175964,1.75893305181698,1.46238654378268,1.87482335535891,2.45611320833512,1.11635253327332,0.928141591910049,1919.29965073542,33874.4272882989,2554.54142690739,2085.62046176592,0.00404629957709822,18.22836215262,0.536618235796444,0.389032612035831,31504.4350345747,369646.74396795,354467.265558225,15179.4784097251,3.08038953306625,2.95389387965188,0.126495653414376
"922",-0.89914649620961,0.559823674865122,1.18723343194954,NA,0.0265302391608246,-1.33222786677923,-1.28921714501428,1.84064005704284,NA,-0.365206080408289,-0.118408963577672,-0.0366534444708272,NA,-0.683244206004156,0.840743926736996,3.64552742753982,3.89203295332212,3.36736336963981,3.5704774405966,7220.29134528606,47819.6312840708,5813.80734442899,39499.1912066781,5.28803299318468,5.71837800022926,4.89017514097624,5.25193382605559,3.06385491493267,3.79506078560112,1.82632022604357,1.45687304045447,2.02053283047038,2.50274413242126,1.34683053916943,1.07437954998035,2725.18309270373,37043.6215440156,3088.62425172526,2426.20171641229,0.00664624180500741,29.3679462501751,0.361758685079348,0.203114070956791,33685.3838622491,388958.101664914,398269.797012348,-9311.69534743416,3.24131751387428,3.3189149751029,-0.077597461228618
"923",0.747578558148691,0.244198133565173,-1.45970877668788,NA,-0.543392404431178,0.557017053433465,-1.79965505954711,0.832716247819925,NA,-1.08975995040277,-1.37047735524152,1.58030163666785,NA,0.865587240895736,0.186012203051066,4.30498001742414,4.36895161874988,3.89081956969347,3.94302020527634,13169.8090486744,42914.6587770251,9768.36307802732,35406.7679491775,6.82087495402776,6.93639504151896,6.16686218780977,6.26303650776935,2.3978457613779,2.83872622973827,3.76901642643187,3.42431027803108,1.49530027401992,1.77023400652591,2.39551929567356,2.1764302452676,1615.05681181549,28046.7541724377,8153.30626621183,7340.28452409378,0.00364404651716913,19.7292526459645,0.0961743199595881,0.0522006355828686,25638.4048711502,437755.656683984,457129.98528519,-19374.3286012059,3.64796380569986,3.80941654404325,-0.161452738343383
"924",-1.38686392768327,-1.05237881078327,1.30471641820197,NA,0.460537286404594,0.239754461047921,-0.161422896054143,-0.0817415821190963,NA,0.705968235891685,0.0433393889067524,-0.213567760510155,NA,-0.60366114555493,1.79368810605071,4.87036132823427,5.35991681918515,4.43389510745724,4.83780551824467,9401.62847219032,66907.9507772743,7268.27894424611,52624.4572321575,7.21111471369576,7.82042703683783,6.54795220001721,7.04465401030037,4.48588890884999,5.22832570634695,2.06206329116722,1.81632830395342,3.31387474509771,3.86233740278914,1.12002036235954,0.986548130637771,3997.48652283926,49742.5155351158,3270.79242140685,2841.49153266703,0.0110800151822385,40.4501643746733,0.496701810283158,0.40391041078743,45356.1782879114,527912.204957203,524799.133950623,3113.07100658017,4.39926837464336,4.37332611625519,0.025942258388168
"925",2.85188168451653,1.83255355839172,0.0585185885179423,NA,-0.639575929826988,-0.242090048884877,-1.25144514694187,0.351407785575387,NA,-0.157369405803908,1.22185854423231,-0.321217846524694,NA,-0.799815039454902,0.276084104229826,2.76090648320603,2.84695855164314,2.56866803865193,2.64531544073054,7535.87012011259,26229.9102412062,6182.00364904599,22918.2958250969,4.51600061522197,4.61709568208343,4.1951776615021,4.28360616190388,1.41464015819096,1.81181565433449,2.78053750331113,2.47179050756939,0.936673701204941,1.1996549546683,1.63199433744699,1.45077996858691,1661.56125048858,18917.1221921226,4520.44239855741,3982.2032078589,0.00511948252466789,18.9704251153993,0.0884285004017809,0.0766474020786156,16736.2921760509,294519.557062568,302058.160989185,-7538.60392661706,2.45432964218807,2.51715134157655,-0.0628216993884755
